pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
島根県,浜田市,お葉付き銀杏,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1995-03-28,三隅町井野,指定番号73号、葉に直接種子がつく銀杏の珍種,https://www.city.hamada.shimane.jp/www/contents/1001000003242/index.html,html,2026-07-12T06:55:29Z,JMH-322024-0041
島根県,浜田市,佐々木桜,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2005-09-22,三隅町三隅,指定番号74号、桜の古木,https://www.city.hamada.shimane.jp/www/contents/1001000003242/index.html,html,2026-07-12T06:55:29Z,JMH-322024-0060
島根県,浜田市,海老谷桜,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2005-09-22,三隅町向野田,指定番号75号、桜の古木,https://www.city.hamada.shimane.jp/www/contents/1001000003242/index.html,html,2026-07-12T06:55:29Z,JMH-322024-0061
島根県,飯南町,琴引山及び由來八幡宮,記念物(史跡・名勝・天然記念物),史跡,町指定,,頓原,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0012
島根県,飯南町,比丘尼塚古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,ハ神,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0010
島根県,飯南町,大万木山の自然林(ブナ),記念物(史跡・名勝・天然記念物),天然記念物,町指定,,頓原,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0007
島根県,飯南町,八幡宮の大杉,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,頓原,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0003
島根県,飯南町,大なんてん,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,角井,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0006
島根県,飯南町,角井八幡宮の御田植行事,民俗文化財,無形民俗文化財,町指定,,角井,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0014
島根県,飯南町,飯石郡小田村御検地帳,有形文化財,古文書,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0023
島根県,飯南町,飯石郡野萱村御検地帳,有形文化財,古文書,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0024
島根県,飯南町,飯石郡上来島村御検地帳,有形文化財,古文書,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0021
島根県,飯南町,飯石郡下来島村御検地帳,有形文化財,古文書,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0022
島根県,飯南町,長者原古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,下赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0020
島根県,飯南町,赤穴家文書,有形文化財,古文書,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0016
島根県,飯南町,泉原たたら跡,記念物(史跡・名勝・天然記念物),史跡,町指定,,都加賀,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0011
島根県,飯南町,坂本難波家文書,有形文化財,古文書,町指定,,上来島,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0004
島根県,飯南町,貝正近作刀,有形文化財,工芸品,町指定,,上来島,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0015
島根県,飯南町,越道難波家文書,有形文化財,古文書,町指定,,谷,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0017
島根県,飯南町,大元杉,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0008
島根県,飯南町,銀杏と杉の連理,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,上赤名,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0019
島根県,飯南町,祝原のサクラ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,下来島,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0013
島根県,飯南町,塩谷のカツラ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,谷,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0005
島根県,飯南町,五明田遺跡縄文土器,有形文化財,考古資料,町指定,,頓原・ハ神,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0002
島根県,飯南町,奥畑のナツツバキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,頓原,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0009
島根県,飯南町,都加賀のマユミ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,都加賀,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0018
島根県,飯南町,中原古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,ハ神,,https://www.iinan.jp/site/history/5318.html,html,2026-07-12T06:55:34Z,JMH-323861-0001
島根県,出雲市,鰐淵寺根本堂附棟札１枚,有形文化財,建造物,市指定,1989-03-27,別所町,員数１棟、指定年月日平成1年3月27日、所有者・保持者鰐淵寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0079
島根県,出雲市,出雲屋敷,有形文化財,建造物,市指定,1997-04-18,浜町,員数１棟、指定年月日平成9年4月18日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0091
島根県,出雲市,原鹿の旧豪農屋敷（江角家）,有形文化財,建造物,市指定,2001-01-12,斐川町原鹿,員数１棟、指定年月日平成13年1月12日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0100
島根県,出雲市,明兆筆百丈禅師像仏鑑禅師像臨済禅師像,有形文化財,絵画,市指定,1960-05-24,西林木町,員数３幅、指定年月日昭和35年5月24日、所有者・保持者霊雲寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0012
島根県,出雲市,絹本著色開闢越山祐超和尚頂相,有形文化財,絵画,市指定,1960-12-21,神西町,員数１幅、指定年月日昭和35年12月21日、所有者・保持者十楽寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0027
島根県,出雲市,絹本著色真言八祖像,有形文化財,絵画,市指定,1968-07-02,大社町杵築東,員数８面、指定年月日昭和43年7月2日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0043
島根県,出雲市,紙本墨画龍図襖紙本著彩高士図襖,有形文化財,絵画,市指定,1968-07-02,大社町杵築東,員数６面、指定年月日昭和43年7月2日、所有者・保持者乗光寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0041
島根県,出雲市,紙本著彩虎図襖紙本墨画龍図襖,有形文化財,絵画,市指定,1968-07-02,大社町杵築西,員数４面、指定年月日昭和43年7月2日、所有者・保持者誓願寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0042
島根県,出雲市,弘法寺仏画,有形文化財,絵画,市指定,1997-04-18,下古志町,員数３６幅、指定年月日平成9年4月18日、所有者・保持者弘法寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0092
島根県,出雲市,紙本著色四季耕作図屏風,有形文化財,絵画,市指定,1997-08-28,国富町,員数６曲１双、指定年月日平成9年8月28日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0094
島根県,出雲市,木造大日如来坐像,有形文化財,彫刻,市指定,1968-07-02,大社町杵築東,員数１躯、指定年月日昭和43年7月2日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0038
島根県,出雲市,木造不動明王立像,有形文化財,彫刻,市指定,1968-07-02,大社町杵築東,員数１躯、指定年月日昭和43年7月2日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0037
島根県,出雲市,木造十王坐像,有形文化財,彫刻,市指定,1970-03-06,大社町杵築北,員数１０躯、指定年月日昭和45年3月6日、所有者・保持者仮の宮区,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0048
島根県,出雲市,木造設彩青面金剛立像附宮殿式厨子,有形文化財,彫刻,市指定,1970-03-06,大社町杵築東,員数１躯、指定年月日昭和45年3月6日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0051
島根県,出雲市,木造設彩脇童子立像附板厨子,有形文化財,彫刻,市指定,1970-03-06,大社町杵築東,員数２躯、指定年月日昭和45年3月6日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0050
島根県,出雲市,木造設彩三神猿,有形文化財,彫刻,市指定,1970-03-06,大社町杵築東,員数３躯、指定年月日昭和45年3月6日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0049
島根県,出雲市,木造毘沙門天立像,有形文化財,彫刻,市指定,1997-02-05,多伎町久村,員数１躯、指定年月日平成9年2月5日、所有者・保持者華蔵寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0090
島根県,出雲市,木造如意輪観世音菩薩座像,有形文化財,彫刻,市指定,1997-02-05,大社町小田,員数１躯、指定年月日平成9年2月5日、所有者・保持者宝蔵寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0089
島根県,出雲市,銅造不動明王像,有形文化財,彫刻,市指定,1997-08-28,別所町,員数１躯、指定年月日平成9年8月28日、所有者・保持者鰐淵寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0095
島根県,出雲市,木造十一面観音菩薩立像,有形文化財,彫刻,市指定,1991-02-07,斐川町学頭,員数１躯、指定年月日平成3年2月7日、所有者・保持者永徳寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0082
島根県,出雲市,木造天部形立像（大像小像）,有形文化財,彫刻,市指定,1991-02-07,斐川町出西,員数２躯、指定年月日平成3年2月7日、所有者・保持者栖雲寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0083
島根県,出雲市,木造如来形坐像,有形文化財,彫刻,市指定,1998-09-02,斐川町上直江,員数１躯、指定年月日平成10年9月2日、所有者・保持者岩野薬師,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0098
島根県,出雲市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,2015-01-28,東神西町,員数１躯、指定年月日平成27年1月28日、所有者・保持者十楽寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0121
島根県,出雲市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,2018-02-27,大社町遙堪,員数１躯、指定年月日平成30年2月27日、所有者・保持者霊山寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0122
島根県,出雲市,双葉葵蒔絵手箱,有形文化財,工芸品,市指定,1982-11-25,今市町,員数１点、指定年月日昭和57年11月25日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0065
島根県,出雲市,竹園生之意飾香具,有形文化財,工芸品,市指定,1982-11-25,浜町,員数１点、指定年月日昭和57年11月25日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0069
島根県,出雲市,征矢、雁股、鏑矢,有形文化財,工芸品,市指定,1987-01-01,佐田町大呂,員数３本、指定年月日昭和62年1月1日、所有者・保持者河内神社,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0075
島根県,出雲市,紺糸威胴丸・色々威大袖ほか,有形文化財,工芸品,市指定,2009-06-25,下古志町,員数１領・２枚ほか、指定年月日平成21年6月25日、所有者・保持者比布智神社,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0109
島根県,出雲市,康暦二年七月二十日筆倭漢朗詠集　添状３通,有形文化財,書跡,市指定,1982-11-25,塩冶町,員数２巻、指定年月日昭和57年11月25日、所有者・保持者神門寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0067
島根県,出雲市,和漢朗詠集永徳三年八月廿一日　朝英筆,有形文化財,書跡,市指定,1982-11-25,塩冶町,員数２巻、指定年月日昭和57年11月25日、所有者・保持者神門寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0066
島根県,出雲市,往来物　佐世元嘉筆,有形文化財,書跡,市指定,1982-11-25,塩冶町,員数２巻、指定年月日昭和57年11月25日、所有者・保持者神門寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0068
島根県,出雲市,常光寺所蔵大般若経,有形文化財,書跡,市指定,2009-06-25,河下町,員数５９８巻、指定年月日平成21年6月25日、所有者・保持者常光寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0107
島根県,出雲市,訂正風土記密勘 春日信正著,有形文化財,典籍,市指定,1960-12-21,知井宮町,員数１冊、指定年月日昭和35年12月21日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0028
島根県,出雲市,宝暦四年神門郡南方萬指出帳,有形文化財,典籍,市指定,1960-12-21,知井宮町,員数１冊、指定年月日昭和35年12月21日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0019
島根県,出雲市,宝暦四年神門郡北方萬指出帳,有形文化財,典籍,市指定,1960-12-21,知井宮町,員数２冊、指定年月日昭和35年12月21日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0018
島根県,出雲市,朝山家文書,有形文化財,古文書,市指定,1959-08-01,松寄下町,員数９点、指定年月日昭和34年8月1日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0005
島根県,出雲市,神門寺文書,有形文化財,古文書,市指定,1960-12-21,塩冶町,員数１８点、指定年月日昭和35年12月21日、所有者・保持者神門寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0025
島根県,出雲市,春日家文書,有形文化財,古文書,市指定,1960-12-21,下古志町,員数１２点、指定年月日昭和35年12月21日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0020
島根県,出雲市,牛尾家文書,有形文化財,古文書,市指定,1960-12-21,野尻町,員数３点、指定年月日昭和35年12月21日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0021
島根県,出雲市,石橋家古文書,有形文化財,古文書,市指定,1973-04-01,佐田町下橋波,員数７通、指定年月日昭和48年4月1日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0056
島根県,出雲市,紙本墨書一畑寺文書,有形文化財,古文書,市指定,1997-08-28,小境町,員数４巻、指定年月日平成9年8月28日、所有者・保持者一畑寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0093
島根県,出雲市,古志家文書,有形文化財,古文書,市指定,2000-05-11,今市町,員数１１点、指定年月日平成12年5月11日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0099
島根県,出雲市,蓮台寺の寄進状,有形文化財,古文書,市指定,2009-03-03,斐川町三絡,員数1通、指定年月日平成21年3月3日、所有者・保持者蓮台寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0105
島根県,出雲市,諏訪神社の棟札,有形文化財,古文書,市指定,2009-03-03,斐川町学頭,員数４点、指定年月日平成21年3月3日、所有者・保持者諏訪神社,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0106
島根県,出雲市,佐田町八幡原「岩﨑家文書」,有形文化財,古文書,市指定,2013-07-24,佐田町八幡原,員数248点、指定年月日平成25年7月24日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0119
島根県,出雲市,神門寺境内出土古瓦,有形文化財,考古資料,市指定,1960-12-21,塩冶町,員数１８点、指定年月日昭和35年12月21日、所有者・保持者神門寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0023
島根県,出雲市,大念寺古墳出土品,有形文化財,考古資料,市指定,1960-12-21,今市町,員数１括、指定年月日昭和35年12月21日、所有者・保持者大念寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0017
島根県,出雲市,原山遺跡出土品,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0034
島根県,出雲市,南原遺跡出土品,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0033
島根県,出雲市,稲佐遺跡出土品,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0040
島根県,出雲市,修理免本郷遺跡出土品,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0031
島根県,出雲市,鹿蔵山遺跡出土品,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0044
島根県,出雲市,奉納山出土経塚遺物,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0035
島根県,出雲市,修理免神光寺旧跡出土品,有形文化財,考古資料,市指定,1968-07-02,大社町杵築南,員数１括、指定年月日昭和43年7月2日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0032
島根県,出雲市,阿部荒神社跡出土品,有形文化財,考古資料,市指定,1970-03-06,大社町鷺浦,員数１括、指定年月日昭和45年3月6日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0053
島根県,出雲市,上島古墳出土品,有形文化財,考古資料,市指定,1989-03-27,国富町,員数１括、指定年月日平成1年3月27日、所有者・保持者上島古墳奉賛会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0077
島根県,出雲市,弥生（籾痕付着壺形）土器,有形文化財,考古資料,市指定,1997-09-12,多伎町小田,員数１箇、指定年月日平成9年9月12日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0096
島根県,出雲市,山地古墳出土遺物,有形文化財,考古資料,市指定,1998-05-15,今市町,員数１括、指定年月日平成10年5月15日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0097
島根県,出雲市,西谷２号墓出土ガラス釧,有形文化財,考古資料,市指定,2009-06-25,今市町,員数３個・１破片、指定年月日平成21年6月25日、所有者・保持者出雲市,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0111
島根県,出雲市,越堂たたら跡如来坐像,有形文化財,考古資料,市指定,2009-06-25,多伎町口田儀,員数１基、指定年月日平成21年6月25日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0112
島根県,出雲市,聖谷たたら跡地蔵,有形文化財,考古資料,市指定,2009-06-25,多伎町小田,員数１基、指定年月日平成21年6月25日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0110
島根県,出雲市,神楽面,民俗文化財,有形民俗文化財,市指定,1959-08-01,大津町,員数２面、指定年月日昭和34年8月1日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0008
島根県,出雲市,古型獅子頭,民俗文化財,有形民俗文化財,市指定,1960-12-21,下古志町,員数１頭、指定年月日昭和35年12月21日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0015
島根県,出雲市,獅子頭,民俗文化財,有形民俗文化財,市指定,1968-07-02,大社町遙堪,員数１面、指定年月日昭和43年7月2日、所有者・保持者阿須伎神社,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0039
島根県,出雲市,常香盤,民俗文化財,有形民俗文化財,市指定,1968-07-02,大社町杵築東,員数１台、指定年月日昭和43年7月2日、所有者・保持者松林寺,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0036
島根県,出雲市,大社御賑操座本御免札,民俗文化財,有形民俗文化財,市指定,1970-03-06,大社町杵築東,員数１枚、指定年月日昭和45年3月6日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0047
島根県,出雲市,江戸時代捕縛用具,民俗文化財,有形民俗文化財,市指定,1970-03-06,大社町杵築東,員数６点、指定年月日昭和45年3月6日、所有者・保持者出雲市　他,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0052
島根県,出雲市,南本通子供吉兆幡,民俗文化財,有形民俗文化財,市指定,2003-09-25,大社町杵築南,員数１流、指定年月日平成15年9月25日、所有者・保持者南本通吉兆行事保存推進協議会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0102
島根県,出雲市,原鹿の築地松,民俗文化財,有形民俗文化財,市指定,1992-07-07,斐川町原鹿,員数１所、指定年月日平成4年7月7日、所有者・保持者個人,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0086
島根県,出雲市,荒茅盆踊り,民俗文化財,無形民俗文化財,市指定,1959-08-01,荒茅町,員数、指定年月日昭和34年8月1日、所有者・保持者荒茅盆踊り保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0010
島根県,出雲市,野尻大年神社獅子舞,民俗文化財,無形民俗文化財,市指定,1959-08-01,野尻町,員数、指定年月日昭和34年8月1日、所有者・保持者野尻大歳神社氏子獅子舞保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0011
島根県,出雲市,宇那手町火守神社獅子舞,民俗文化財,無形民俗文化財,市指定,1959-08-01,宇那手町,員数、指定年月日昭和34年8月1日、所有者・保持者宇那手火守神社獅子舞保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0004
島根県,出雲市,乙立神楽,民俗文化財,無形民俗文化財,市指定,1960-12-21,乙立町,員数、指定年月日昭和35年12月21日、所有者・保持者乙立神楽保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0014
島根県,出雲市,中野神楽,民俗文化財,無形民俗文化財,市指定,1960-12-21,中野町,員数、指定年月日昭和35年12月21日、所有者・保持者中野神楽保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0013
島根県,出雲市,神西神楽奏楽,民俗文化財,無形民俗文化財,市指定,1960-12-21,神西沖町,員数、指定年月日昭和35年12月21日、所有者・保持者神西神楽保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0022
島根県,出雲市,神西神楽,民俗文化財,無形民俗文化財,市指定,1964-06-01,神西沖町,員数、指定年月日昭和39年6月1日、所有者・保持者神西神楽保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0030
島根県,出雲市,市森神社神事花,民俗文化財,無形民俗文化財,市指定,1971-11-08,稗原町,員数、指定年月日昭和46年11月8日、所有者・保持者市森神社神事花保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0054
島根県,出雲市,原田神楽,民俗文化財,無形民俗文化財,市指定,1973-04-01,佐田町原田,員数、指定年月日昭和48年4月1日、所有者・保持者原田神楽保存会,https://www.city.izumo.shimane.jp/www/contents/1142485283146/index.html,html,2026-07-12T06:55:30Z,JMH-322032-0055
